01;150925;TD150925.txt;22:45:55;
02;760197;NTNB;20381115;0;30;30;50;50;
02;760197;NTNB;20381115;1;30;30;50;50;
02;760197;NTNB;20381115;2;30;30;50;50;
02;760197;NTNB;20381115;3;30;30;50;50;
02;760197;NTNB;20381115;4;30;30;50;50;
02;760197;NTNB;20381115;5;30;30;50;50;
02;760197;NTNB;20381115;6;30;30;50;50;
02;760197;NTNB;20381115;7;30;30;50;50;
02;760197;NTNB;20381115;8;30;30;50;50;
02;760197;NTNB;20381115;9;30;30;50;50;
02;760197;NTNB;20381115;10;30;30;50;50;
02;760197;NTNB;20381115;11;30;30;50;50;
02;760197;NTNB;20381115;12;30;30;50;50;
02;760197;NTNB;20381115;13;30;30;50;50;
02;760197;NTNB;20381115;14;30;30;50;50;
02;760197;NTNB;20381115;15;30;30;50;50;
02;760197;NTNB;20381115;16;30;30;50;50;
02;760197;NTNB;20381115;17;30;30;50;50;
02;760197;NTNB;20381115;18;30;30;50;50;
02;760197;NTNB;20381115;19;30;30;50;50;
02;760197;NTNB;20381115;20;30;30;50;50;
02;760197;NTNB;20381115;21;30;30;50;50;
02;760197;NTNB;20381115;22;30;30;50;50;
02;760197;NTNB;20381115;23;30;30;50;50;
02;760197;NTNB;20381115;24;30;30;50;50;
02;760197;NTNB;20381115;25;30;30;50;50;
02;760197;NTNB;20381115;26;30;30;50;50;
02;760197;NTNB;20381115;27;30;30;50;50;
02;760197;NTNB;20381115;28;30;30;50;50;
02;760197;NTNB;20381115;29;30;30;50;50;
02;760197;NTNB;20381115;30;30;30;50;50;
02;760197;NTNB;20381115;31;30;30;50;50;
02;760197;NTNB;20381115;32;30;30;50;50;
02;760197;NTNB;20381115;33;30;30;50;50;
02;760197;NTNB;20381115;34;30;30;50;50;
02;760197;NTNB;20381115;35;30;30;50;50;
02;760197;NTNB;20381115;36;30;30;50;50;
02;760197;NTNB;20381115;37;30;30;50;50;
02;760197;NTNB;20381115;38;30;30;50;50;
02;760197;NTNB;20381115;39;30;30;50;50;
02;760197;NTNB;20381115;40;30;30;50;50;
02;760197;NTNB;20381115;41;30;30;50;50;
02;760197;NTNB;20381115;42;30;30;50;50;
02;760197;NTNB;20381115;43;30;30;50;50;
02;760197;NTNB;20381115;44;30;30;50;50;
02;760197;NTNB;20381115;45;30;30;50;50;
02;760197;NTNB;20381115;46;30;30;50;50;
02;760197;NTNB;20381115;47;30;30;50;50;
02;760197;NTNB;20381115;48;30;30;50;50;
02;760197;NTNB;20381115;49;30;30;50;50;
02;760197;NTNB;20381115;50;30;30;50;50;
02;760197;NTNB;20381115;51;30;30;50;50;
02;760197;NTNB;20381115;52;30;30;50;50;
02;760197;NTNB;20381115;53;30;30;50;50;
02;760197;NTNB;20381115;54;30;30;50;50;
02;760197;NTNB;20381115;55;30;30;50;50;
02;760197;NTNB;20381115;56;30;30;50;50;
02;760197;NTNB;20381115;57;30;30;50;50;
02;760197;NTNB;20381115;58;30;30;50;50;
02;760197;NTNB;20381115;59;30;30;50;50;
02;760197;NTNB;20381115;60;30;30;50;50;
02;760197;NTNB;20381115;61;30;30;50;50;
02;760197;NTNB;20381115;62;30;30;50;50;
02;760197;NTNB;20381115;63;30;30;50;50;
02;760197;NTNB;20381115;64;30;30;50;50;
02;760197;NTNB;20381115;65;30;30;50;50;
02;760197;NTNB;20381115;66;30;30;50;50;
02;760197;NTNB;20390515;0;30;30;50;50;
02;760197;NTNB;20390515;1;30;30;50;50;
02;760197;NTNB;20390515;2;30;30;50;50;
02;760197;NTNB;20390515;3;30;30;50;50;
02;760197;NTNB;20390515;4;30;30;50;50;
02;760197;NTNB;20390515;5;30;30;50;50;
02;760197;NTNB;20390515;6;30;30;50;50;
02;760197;NTNB;20390515;7;30;30;50;50;
02;760197;NTNB;20390515;8;30;30;50;50;
02;760197;NTNB;20390515;9;30;30;50;50;
02;760197;NTNB;20390515;10;30;30;50;50;
02;760197;NTNB;20390515;11;30;30;50;50;
02;760197;NTNB;20390515;12;30;30;50;50;
02;760197;NTNB;20390515;13;30;30;50;50;
02;760197;NTNB;20390515;14;30;30;50;50;
02;760197;NTNB;20390515;15;30;30;50;50;
02;760197;NTNB;20390515;16;30;30;50;50;
02;760197;NTNB;20390515;17;30;30;50;50;
02;760197;NTNB;20390515;18;30;30;50;50;
02;760197;NTNB;20390515;19;30;30;50;50;
02;760197;NTNB;20390515;20;30;30;50;50;
02;760197;NTNB;20390515;21;30;30;50;50;
02;760197;NTNB;20390515;22;30;30;50;50;
02;760197;NTNB;20390515;23;30;30;50;50;
02;760197;NTNB;20390515;24;30;30;50;50;
02;760197;NTNB;20390515;25;30;30;50;50;
02;760197;NTNB;20390515;26;30;30;50;50;
02;760197;NTNB;20390515;27;30;30;50;50;
02;760197;NTNB;20390515;28;30;30;50;50;
02;760197;NTNB;20390515;29;30;30;50;50;
02;760197;NTNB;20390515;30;30;30;50;50;
02;760197;NTNB;20390515;31;30;30;50;50;
02;760197;NTNB;20390515;32;30;30;50;50;
02;760197;NTNB;20390515;33;30;30;50;50;
02;760197;NTNB;20390515;34;30;30;50;50;
02;760197;NTNB;20390515;35;30;30;50;50;
02;760197;NTNB;20390515;36;30;30;50;50;
02;760197;NTNB;20390515;37;30;30;50;50;
02;760197;NTNB;20390515;38;30;30;50;50;
02;760197;NTNB;20390515;39;30;30;50;50;
02;760197;NTNB;20390515;40;30;30;50;50;
02;760197;NTNB;20390515;41;30;30;50;50;
02;760197;NTNB;20390515;42;30;30;50;50;
02;760197;NTNB;20390515;43;30;30;50;50;
02;760197;NTNB;20390515;44;30;30;50;50;
02;760197;NTNB;20390515;45;30;30;50;50;
02;760197;NTNB;20390515;46;30;30;50;50;
02;760197;NTNB;20390515;47;30;30;50;50;
02;760197;NTNB;20390515;48;30;30;50;50;
02;760197;NTNB;20390515;49;30;30;50;50;
02;760197;NTNB;20390515;50;30;30;50;50;
02;760197;NTNB;20390515;51;30;30;50;50;
02;760197;NTNB;20390515;52;30;30;50;50;
02;760197;NTNB;20390515;53;30;30;50;50;
02;760197;NTNB;20390515;54;30;30;50;50;
02;760197;NTNB;20390515;55;30;30;50;50;
02;760197;NTNB;20390515;56;30;30;50;50;
02;760197;NTNB;20390515;57;30;30;50;50;
02;760197;NTNB;20390515;58;30;30;50;50;
02;760197;NTNB;20390515;59;30;30;50;50;
02;760197;NTNB;20390515;60;30;30;50;50;
02;760197;NTNB;20390515;61;30;30;50;50;
02;760197;NTNB;20390515;62;30;30;50;50;
02;760197;NTNB;20390515;63;30;30;50;50;
02;760197;NTNB;20390515;64;30;30;50;50;
02;760197;NTNB;20390515;65;30;30;50;50;
02;760197;NTNB;20390515;66;30;30;50;50;
02;760197;NTNB;20391115;0;30;30;50;50;
02;760197;NTNB;20391115;1;30;30;50;50;
02;760197;NTNB;20391115;2;30;30;50;50;
02;760197;NTNB;20391115;3;30;30;50;50;
02;760197;NTNB;20391115;4;30;30;50;50;
02;760197;NTNB;20391115;5;30;30;50;50;
02;760197;NTNB;20391115;6;30;30;50;50;
02;760197;NTNB;20391115;7;30;30;50;50;
02;760197;NTNB;20391115;8;30;30;50;50;
02;760197;NTNB;20391115;9;30;30;50;50;
02;760197;NTNB;20391115;10;30;30;50;50;
02;760197;NTNB;20391115;11;30;30;50;50;
02;760197;NTNB;20391115;12;30;30;50;50;
02;760197;NTNB;20391115;13;30;30;50;50;
02;760197;NTNB;20391115;14;30;30;50;50;
02;760197;NTNB;20391115;15;30;30;50;50;
02;760197;NTNB;20391115;16;30;30;50;50;
02;760197;NTNB;20391115;17;30;30;50;50;
02;760197;NTNB;20391115;18;30;30;50;50;
02;760197;NTNB;20391115;19;30;30;50;50;
02;760197;NTNB;20391115;20;30;30;50;50;
02;760197;NTNB;20391115;21;30;30;50;50;
02;760197;NTNB;20391115;22;30;30;50;50;
02;760197;NTNB;20391115;23;30;30;50;50;
02;760197;NTNB;20391115;24;30;30;50;50;
02;760197;NTNB;20391115;25;30;30;50;50;
02;760197;NTNB;20391115;26;30;30;50;50;
02;760197;NTNB;20391115;27;30;30;50;50;
02;760197;NTNB;20391115;28;30;30;50;50;
02;760197;NTNB;20391115;29;30;30;50;50;
02;760197;NTNB;20391115;30;30;30;50;50;
02;760197;NTNB;20391115;31;30;30;50;50;
02;760197;NTNB;20391115;32;30;30;50;50;
02;760197;NTNB;20391115;33;30;30;50;50;
02;760197;NTNB;20391115;34;30;30;50;50;
02;760197;NTNB;20391115;35;30;30;50;50;
02;760197;NTNB;20391115;36;30;30;50;50;
02;760197;NTNB;20391115;37;30;30;50;50;
02;760197;NTNB;20391115;38;30;30;50;50;
02;760197;NTNB;20391115;39;30;30;50;50;
02;760197;NTNB;20391115;40;30;30;50;50;
02;760197;NTNB;20391115;41;30;30;50;50;
02;760197;NTNB;20391115;42;30;30;50;50;
02;760197;NTNB;20391115;43;30;30;50;50;
02;760197;NTNB;20391115;44;30;30;50;50;
02;760197;NTNB;20391115;45;30;30;50;50;
02;760197;NTNB;20391115;46;30;30;50;50;
02;760197;NTNB;20391115;47;30;30;50;50;
02;760197;NTNB;20391115;48;30;30;50;50;
02;760197;NTNB;20391115;49;30;30;50;50;
02;760197;NTNB;20391115;50;30;30;50;50;
02;760197;NTNB;20391115;51;30;30;50;50;
02;760197;NTNB;20391115;52;30;30;50;50;
02;760197;NTNB;20391115;53;30;30;50;50;
02;760197;NTNB;20391115;54;30;30;50;50;
02;760197;NTNB;20391115;55;30;30;50;50;
02;760197;NTNB;20391115;56;30;30;50;50;
02;760197;NTNB;20391115;57;30;30;50;50;
02;760197;NTNB;20391115;58;30;30;50;50;
02;760197;NTNB;20391115;59;30;30;50;50;
02;760197;NTNB;20391115;60;30;30;50;50;
02;760197;NTNB;20391115;61;30;30;50;50;
02;760197;NTNB;20391115;62;30;30;50;50;
02;760197;NTNB;20391115;63;30;30;50;50;
02;760197;NTNB;20391115;64;30;30;50;50;
02;760197;NTNB;20391115;65;30;30;50;50;
02;760197;NTNB;20391115;66;30;30;50;50;
02;760197;NTNB;20400515;0;30;30;50;50;
02;760197;NTNB;20400515;1;30;30;50;50;
02;760197;NTNB;20400515;2;30;30;50;50;
02;760197;NTNB;20400515;3;30;30;50;50;
02;760197;NTNB;20400515;4;30;30;50;50;
02;760197;NTNB;20400515;5;30;30;50;50;
02;760197;NTNB;20400515;6;30;30;50;50;
02;760197;NTNB;20400515;7;30;30;50;50;
02;760197;NTNB;20400515;8;30;30;50;50;
02;760197;NTNB;20400515;9;30;30;50;50;
02;760197;NTNB;20400515;10;30;30;50;50;
02;760197;NTNB;20400515;11;30;30;50;50;
02;760197;NTNB;20400515;12;30;30;50;50;
02;760197;NTNB;20400515;13;30;30;50;50;
02;760197;NTNB;20400515;14;30;30;50;50;
02;760197;NTNB;20400515;15;30;30;50;50;
02;760197;NTNB;20400515;16;30;30;50;50;
02;760197;NTNB;20400515;17;30;30;50;50;
02;760197;NTNB;20400515;18;30;30;50;50;
02;760197;NTNB;20400515;19;30;30;50;50;
02;760197;NTNB;20400515;20;30;30;50;50;
02;760197;NTNB;20400515;21;30;30;50;50;
02;760197;NTNB;20400515;22;30;30;50;50;
02;760197;NTNB;20400515;23;30;30;50;50;
02;760197;NTNB;20400515;24;30;30;50;50;
02;760197;NTNB;20400515;25;30;30;50;50;
02;760197;NTNB;20400515;26;30;30;50;50;
02;760197;NTNB;20400515;27;30;30;50;50;
02;760197;NTNB;20400515;28;30;30;50;50;
02;760197;NTNB;20400515;29;30;30;50;50;
02;760197;NTNB;20400515;30;30;30;50;50;
02;760197;NTNB;20400515;31;30;30;50;50;
02;760197;NTNB;20400515;32;30;30;50;50;
02;760197;NTNB;20400515;33;30;30;50;50;
02;760197;NTNB;20400515;34;30;30;50;50;
02;760197;NTNB;20400515;35;30;30;50;50;
02;760197;NTNB;20400515;36;30;30;50;50;
02;760197;NTNB;20400515;37;30;30;50;50;
02;760197;NTNB;20400515;38;30;30;50;50;
02;760197;NTNB;20400515;39;30;30;50;50;
02;760197;NTNB;20400515;40;30;30;50;50;
02;760197;NTNB;20400515;41;30;30;50;50;
02;760197;NTNB;20400515;42;30;30;50;50;
02;760197;NTNB;20400515;43;30;30;50;50;
02;760197;NTNB;20400515;44;30;30;50;50;
02;760197;NTNB;20400515;45;30;30;50;50;
02;760197;NTNB;20400515;46;30;30;50;50;
02;760197;NTNB;20400515;47;30;30;50;50;
02;760197;NTNB;20400515;48;30;30;50;50;
02;760197;NTNB;20400515;49;30;30;50;50;
02;760197;NTNB;20400515;50;30;30;50;50;
02;760197;NTNB;20400515;51;30;30;50;50;
02;760197;NTNB;20400515;52;30;30;50;50;
02;760197;NTNB;20400515;53;30;30;50;50;
02;760197;NTNB;20400515;54;30;30;50;50;
02;760197;NTNB;20400515;55;30;30;50;50;
02;760197;NTNB;20400515;56;30;30;50;50;
02;760197;NTNB;20400515;57;30;30;50;50;
02;760197;NTNB;20400515;58;30;30;50;50;
02;760197;NTNB;20400515;59;30;30;50;50;
02;760197;NTNB;20400515;60;30;30;50;50;
02;760197;NTNB;20400515;61;30;30;50;50;
02;760197;NTNB;20400515;62;30;30;50;50;
02;760197;NTNB;20400515;63;30;30;50;50;
02;760197;NTNB;20400515;64;30;30;50;50;
02;760197;NTNB;20400515;65;30;30;50;50;
02;760197;NTNB;20400515;66;30;30;50;50;
02;760197;NTNB;20401115;0;30;30;50;50;
02;760197;NTNB;20401115;1;30;30;50;50;
02;760197;NTNB;20401115;2;30;30;50;50;
02;760197;NTNB;20401115;3;30;30;50;50;
02;760197;NTNB;20401115;4;30;30;50;50;
02;760197;NTNB;20401115;5;30;30;50;50;
02;760197;NTNB;20401115;6;30;30;50;50;
02;760197;NTNB;20401115;7;30;30;50;50;
02;760197;NTNB;20401115;8;30;30;50;50;
02;760197;NTNB;20401115;9;30;30;50;50;
02;760197;NTNB;20401115;10;30;30;50;50;
02;760197;NTNB;20401115;11;30;30;50;50;
02;760197;NTNB;20401115;12;30;30;50;50;
02;760197;NTNB;20401115;13;30;30;50;50;
02;760197;NTNB;20401115;14;30;30;50;50;
02;760197;NTNB;20401115;15;30;30;50;50;
02;760197;NTNB;20401115;16;30;30;50;50;
02;760197;NTNB;20401115;17;30;30;50;50;
02;760197;NTNB;20401115;18;30;30;50;50;
02;760197;NTNB;20401115;19;30;30;50;50;
02;760197;NTNB;20401115;20;30;30;50;50;
02;760197;NTNB;20401115;21;30;30;50;50;
02;760197;NTNB;20401115;22;30;30;50;50;
02;760197;NTNB;20401115;23;30;30;50;50;
02;760197;NTNB;20401115;24;30;30;50;50;
02;760197;NTNB;20401115;25;30;30;50;50;
02;760197;NTNB;20401115;26;30;30;50;50;
02;760197;NTNB;20401115;27;30;30;50;50;
02;760197;NTNB;20401115;28;30;30;50;50;
02;760197;NTNB;20401115;29;30;30;50;50;
02;760197;NTNB;20401115;30;30;30;50;50;
02;760197;NTNB;20401115;31;30;30;50;50;
02;760197;NTNB;20401115;32;30;30;50;50;
02;760197;NTNB;20401115;33;30;30;50;50;
02;760197;NTNB;20401115;34;30;30;50;50;
02;760197;NTNB;20401115;35;30;30;50;50;
02;760197;NTNB;20401115;36;30;30;50;50;
02;760197;NTNB;20401115;37;30;30;50;50;
02;760197;NTNB;20401115;38;30;30;50;50;
02;760197;NTNB;20401115;39;30;30;50;50;
02;760197;NTNB;20401115;40;30;30;50;50;
02;760197;NTNB;20401115;41;30;30;50;50;
02;760197;NTNB;20401115;42;30;30;50;50;
02;760197;NTNB;20401115;43;30;30;50;50;
02;760197;NTNB;20401115;44;30;30;50;50;
02;760197;NTNB;20401115;45;30;30;50;50;
02;760197;NTNB;20401115;46;30;30;50;50;
02;760197;NTNB;20401115;47;30;30;50;50;
02;760197;NTNB;20401115;48;30;30;50;50;
02;760197;NTNB;20401115;49;30;30;50;50;
02;760197;NTNB;20401115;50;30;30;50;50;
02;760197;NTNB;20401115;51;30;30;50;50;
02;760197;NTNB;20401115;52;30;30;50;50;
02;760197;NTNB;20401115;53;30;30;50;50;
02;760197;NTNB;20401115;54;30;30;50;50;
02;760197;NTNB;20401115;55;30;30;50;50;
02;760197;NTNB;20401115;56;30;30;50;50;
02;760197;NTNB;20401115;57;30;30;50;50;
02;760197;NTNB;20401115;58;30;30;50;50;
02;760197;NTNB;20401115;59;30;30;50;50;
02;760197;NTNB;20401115;60;30;30;50;50;
02;760197;NTNB;20401115;61;30;30;50;50;
02;760197;NTNB;20401115;62;30;30;50;50;
02;760197;NTNB;20401115;63;30;30;50;50;
02;760197;NTNB;20401115;64;30;30;50;50;
02;760197;NTNB;20401115;65;30;30;50;50;
02;760197;NTNB;20401115;66;30;30;50;50;
02;760197;NTNB;20410515;0;30;30;50;50;
02;760197;NTNB;20410515;1;30;30;50;50;
02;760197;NTNB;20410515;2;30;30;50;50;
02;760197;NTNB;20410515;3;30;30;50;50;
02;760197;NTNB;20410515;4;30;30;50;50;
02;760197;NTNB;20410515;5;30;30;50;50;
02;760197;NTNB;20410515;6;30;30;50;50;
02;760197;NTNB;20410515;7;30;30;50;50;
02;760197;NTNB;20410515;8;30;30;50;50;
02;760197;NTNB;20410515;9;30;30;50;50;
02;760197;NTNB;20410515;10;30;30;50;50;
02;760197;NTNB;20410515;11;30;30;50;50;
02;760197;NTNB;20410515;12;30;30;50;50;
02;760197;NTNB;20410515;13;30;30;50;50;
02;760197;NTNB;20410515;14;30;30;50;50;
02;760197;NTNB;20410515;15;30;30;50;50;
02;760197;NTNB;20410515;16;30;30;50;50;
02;760197;NTNB;20410515;17;30;30;50;50;
02;760197;NTNB;20410515;18;30;30;50;50;
02;760197;NTNB;20410515;19;30;30;50;50;
02;760197;NTNB;20410515;20;30;30;50;50;
02;760197;NTNB;20410515;21;30;30;50;50;
02;760197;NTNB;20410515;22;30;30;50;50;
02;760197;NTNB;20410515;23;30;30;50;50;
02;760197;NTNB;20410515;24;30;30;50;50;
02;760197;NTNB;20410515;25;30;30;50;50;
02;760197;NTNB;20410515;26;30;30;50;50;
02;760197;NTNB;20410515;27;30;30;50;50;
02;760197;NTNB;20410515;28;30;30;50;50;
02;760197;NTNB;20410515;29;30;30;50;50;
02;760197;NTNB;20410515;30;30;30;50;50;
02;760197;NTNB;20410515;31;30;30;50;50;
02;760197;NTNB;20410515;32;30;30;50;50;
02;760197;NTNB;20410515;33;30;30;50;50;
02;760197;NTNB;20410515;34;30;30;50;50;
02;760197;NTNB;20410515;35;30;30;50;50;
02;760197;NTNB;20410515;36;30;30;50;50;
02;760197;NTNB;20410515;37;30;30;50;50;
02;760197;NTNB;20410515;38;30;30;50;50;
02;760197;NTNB;20410515;39;30;30;50;50;
02;760197;NTNB;20410515;40;30;30;50;50;
02;760197;NTNB;20410515;41;30;30;50;50;
02;760197;NTNB;20410515;42;30;30;50;50;
02;760197;NTNB;20410515;43;30;30;50;50;
02;760197;NTNB;20410515;44;30;30;50;50;
02;760197;NTNB;20410515;45;30;30;50;50;
02;760197;NTNB;20410515;46;30;30;50;50;
02;760197;NTNB;20410515;47;30;30;50;50;
02;760197;NTNB;20410515;48;30;30;50;50;
02;760197;NTNB;20410515;49;30;30;50;50;
02;760197;NTNB;20410515;50;30;30;50;50;
02;760197;NTNB;20410515;51;30;30;50;50;
02;760197;NTNB;20410515;52;30;30;50;50;
02;760197;NTNB;20410515;53;30;30;50;50;
02;760197;NTNB;20410515;54;30;30;50;50;
02;760197;NTNB;20410515;55;30;30;50;50;
02;760197;NTNB;20410515;56;30;30;50;50;
02;760197;NTNB;20410515;57;30;30;50;50;
02;760197;NTNB;20410515;58;30;30;50;50;
02;760197;NTNB;20410515;59;30;30;50;50;
02;760197;NTNB;20410515;60;30;30;50;50;
02;760197;NTNB;20410515;61;30;30;50;50;
02;760197;NTNB;20410515;62;30;30;50;50;
02;760197;NTNB;20410515;63;30;30;50;50;
02;760197;NTNB;20410515;64;30;30;50;50;
02;760197;NTNB;20410515;65;30;30;50;50;
02;760197;NTNB;20410515;66;30;30;50;50;
02;760197;NTNB;20411115;0;30;30;50;50;
02;760197;NTNB;20411115;1;30;30;50;50;
02;760197;NTNB;20411115;2;30;30;50;50;
02;760197;NTNB;20411115;3;30;30;50;50;
02;760197;NTNB;20411115;4;30;30;50;50;
02;760197;NTNB;20411115;5;30;30;50;50;
02;760197;NTNB;20411115;6;30;30;50;50;
02;760197;NTNB;20411115;7;30;30;50;50;
02;760197;NTNB;20411115;8;30;30;50;50;
02;760197;NTNB;20411115;9;30;30;50;50;
02;760197;NTNB;20411115;10;30;30;50;50;
02;760197;NTNB;20411115;11;30;30;50;50;
02;760197;NTNB;20411115;12;30;30;50;50;
02;760197;NTNB;20411115;13;30;30;50;50;
02;760197;NTNB;20411115;14;30;30;50;50;
02;760197;NTNB;20411115;15;30;30;50;50;
02;760197;NTNB;20411115;16;30;30;50;50;
02;760197;NTNB;20411115;17;30;30;50;50;
02;760197;NTNB;20411115;18;30;30;50;50;
02;760197;NTNB;20411115;19;30;30;50;50;
02;760197;NTNB;20411115;20;30;30;50;50;
02;760197;NTNB;20411115;21;30;30;50;50;
02;760197;NTNB;20411115;22;30;30;50;50;
02;760197;NTNB;20411115;23;30;30;50;50;
02;760197;NTNB;20411115;24;30;30;50;50;
02;760197;NTNB;20411115;25;30;30;50;50;
02;760197;NTNB;20411115;26;30;30;50;50;
02;760197;NTNB;20411115;27;30;30;50;50;
02;760197;NTNB;20411115;28;30;30;50;50;
02;760197;NTNB;20411115;29;30;30;50;50;
02;760197;NTNB;20411115;30;30;30;50;50;
02;760197;NTNB;20411115;31;30;30;50;50;
02;760197;NTNB;20411115;32;30;30;50;50;
02;760197;NTNB;20411115;33;30;30;50;50;
02;760197;NTNB;20411115;34;30;30;50;50;
02;760197;NTNB;20411115;35;30;30;50;50;
02;760197;NTNB;20411115;36;30;30;50;50;
02;760197;NTNB;20411115;37;30;30;50;50;
02;760197;NTNB;20411115;38;30;30;50;50;
02;760197;NTNB;20411115;39;30;30;50;50;
02;760197;NTNB;20411115;40;30;30;50;50;
02;760197;NTNB;20411115;41;30;30;50;50;
02;760197;NTNB;20411115;42;30;30;50;50;
02;760197;NTNB;20411115;43;30;30;50;50;
02;760197;NTNB;20411115;44;30;30;50;50;
02;760197;NTNB;20411115;45;30;30;50;50;
02;760197;NTNB;20411115;46;30;30;50;50;
02;760197;NTNB;20411115;47;30;30;50;50;
02;760197;NTNB;20411115;48;30;30;50;50;
02;760197;NTNB;20411115;49;30;30;50;50;
02;760197;NTNB;20411115;50;30;30;50;50;
02;760197;NTNB;20411115;51;30;30;50;50;
02;760197;NTNB;20411115;52;30;30;50;50;
02;760197;NTNB;20411115;53;30;30;50;50;
02;760197;NTNB;20411115;54;30;30;50;50;
02;760197;NTNB;20411115;55;30;30;50;50;
02;760197;NTNB;20411115;56;30;30;50;50;
02;760197;NTNB;20411115;57;30;30;50;50;
02;760197;NTNB;20411115;58;30;30;50;50;
02;760197;NTNB;20411115;59;30;30;50;50;
02;760197;NTNB;20411115;60;30;30;50;50;
02;760197;NTNB;20411115;61;30;30;50;50;
02;760197;NTNB;20411115;62;30;30;50;50;
02;760197;NTNB;20411115;63;30;30;50;50;
02;760197;NTNB;20411115;64;30;30;50;50;
02;760197;NTNB;20411115;65;30;30;50;50;
02;760197;NTNB;20411115;66;30;30;50;50;
02;760197;NTNB;20420515;0;30;30;50;50;
02;760197;NTNB;20420515;1;30;30;50;50;
02;760197;NTNB;20420515;2;30;30;50;50;
02;760197;NTNB;20420515;3;30;30;50;50;
02;760197;NTNB;20420515;4;30;30;50;50;
02;760197;NTNB;20420515;5;30;30;50;50;
02;760197;NTNB;20420515;6;30;30;50;50;
02;760197;NTNB;20420515;7;30;30;50;50;
02;760197;NTNB;20420515;8;30;30;50;50;
02;760197;NTNB;20420515;9;30;30;50;50;
02;760197;NTNB;20420515;10;30;30;50;50;
02;760197;NTNB;20420515;11;30;30;50;50;
02;760197;NTNB;20420515;12;30;30;50;50;
02;760197;NTNB;20420515;13;30;30;50;50;
02;760197;NTNB;20420515;14;30;30;50;50;
02;760197;NTNB;20420515;15;30;30;50;50;
02;760197;NTNB;20420515;16;30;30;50;50;
02;760197;NTNB;20420515;17;30;30;50;50;
02;760197;NTNB;20420515;18;30;30;50;50;
02;760197;NTNB;20420515;19;30;30;50;50;
02;760197;NTNB;20420515;20;30;30;50;50;
02;760197;NTNB;20420515;21;30;30;50;50;
02;760197;NTNB;20420515;22;30;30;50;50;
02;760197;NTNB;20420515;23;30;30;50;50;
02;760197;NTNB;20420515;24;30;30;50;50;
02;760197;NTNB;20420515;25;30;30;50;50;
02;760197;NTNB;20420515;26;30;30;50;50;
02;760197;NTNB;20420515;27;30;30;50;50;
02;760197;NTNB;20420515;28;30;30;50;50;
02;760197;NTNB;20420515;29;30;30;50;50;
02;760197;NTNB;20420515;30;30;30;50;50;
02;760197;NTNB;20420515;31;30;30;50;50;
02;760197;NTNB;20420515;32;30;30;50;50;
02;760197;NTNB;20420515;33;30;30;50;50;
02;760197;NTNB;20420515;34;30;30;50;50;
02;760197;NTNB;20420515;35;30;30;50;50;
02;760197;NTNB;20420515;36;30;30;50;50;
02;760197;NTNB;20420515;37;30;30;50;50;
02;760197;NTNB;20420515;38;30;30;50;50;
02;760197;NTNB;20420515;39;30;30;50;50;
02;760197;NTNB;20420515;40;30;30;50;50;
02;760197;NTNB;20420515;41;30;30;50;50;
02;760197;NTNB;20420515;42;30;30;50;50;
02;760197;NTNB;20420515;43;30;30;50;50;
02;760197;NTNB;20420515;44;30;30;50;50;
02;760197;NTNB;20420515;45;30;30;50;50;
02;760197;NTNB;20420515;46;30;30;50;50;
02;760197;NTNB;20420515;47;30;30;50;50;
02;760197;NTNB;20420515;48;30;30;50;50;
02;760197;NTNB;20420515;49;30;30;50;50;
02;760197;NTNB;20420515;50;30;30;50;50;
02;760197;NTNB;20420515;51;30;30;50;50;
02;760197;NTNB;20420515;52;30;30;50;50;
02;760197;NTNB;20420515;53;30;30;50;50;
02;760197;NTNB;20420515;54;30;30;50;50;
02;760197;NTNB;20420515;55;30;30;50;50;
02;760197;NTNB;20420515;56;30;30;50;50;
02;760197;NTNB;20420515;57;30;30;50;50;
02;760197;NTNB;20420515;58;30;30;50;50;
02;760197;NTNB;20420515;59;30;30;50;50;
02;760197;NTNB;20420515;60;30;30;50;50;
02;760197;NTNB;20420515;61;30;30;50;50;
02;760197;NTNB;20420515;62;30;30;50;50;
02;760197;NTNB;20420515;63;30;30;50;50;
02;760197;NTNB;20420515;64;30;30;50;50;
02;760197;NTNB;20420515;65;30;30;50;50;
02;760197;NTNB;20420515;66;30;30;50;50;
02;760197;NTNB;20421115;0;30;30;50;50;
02;760197;NTNB;20421115;1;30;30;50;50;
02;760197;NTNB;20421115;2;30;30;50;50;
02;760197;NTNB;20421115;3;30;30;50;50;
02;760197;NTNB;20421115;4;30;30;50;50;
02;760197;NTNB;20421115;5;30;30;50;50;
02;760197;NTNB;20421115;6;30;30;50;50;
